Amostra,Codigo_Digital,Tensao_V
15820,0x7FFF,-0.0003
15821,0x7FFF,-0.0003
15822,0x8000,0.0000
15823,0x7FFF,-0.0003
15824,0x7FFF,-0.0003
15825,0x7FFF,-0.0003
15826,0x7FFF,-0.0003
15827,0x8000,0.0000
15828,0x7FFF,-0.0003
15829,0x7FFE,-0.0006
15830,0x8000,0.0000
15831,0x7FFE,-0.0006
15832,0x7FFF,-0.0003
15833,0x7FFF,-0.0003
15834,0x7FFF,-0.0003
15835,0x7FFE,-0.0006
15836,0x7FFE,-0.0006
15837,0x7FFF,-0.0003
15838,0x7FFF,-0.0003
15839,0x7FFF,-0.0003
15840,0x7FFE,-0.0006
15841,0x7FFF,-0.0003
15842,0x7FFF,-0.0003
15843,0x7FFF,-0.0003
15844,0x7FFF,-0.0003
15845,0x7FFF,-0.0003
15846,0x7FFF,-0.0003
15847,0x7FFF,-0.0003
15848,0x8000,0.0000
15849,0x7FFF,-0.0003
15850,0x7FFF,-0.0003
15851,0x7FFF,-0.0003
15852,0x8000,0.0000
15853,0x7FFF,-0.0003
15854,0x7FFF,-0.0003
15855,0x7FFF,-0.0003
15856,0x7FFF,-0.0003
15857,0x7FFF,-0.0003
15858,0x7FFF,-0.0003
15859,0x7FFF,-0.0003
15860,0x7FFF,-0.0003
15861,0x8000,0.0000
15862,0x8000,0.0000
15863,0x7FFF,-0.0003
15864,0x7FFF,-0.0003
15865,0x7FFF,-0.0003
15866,0x7FFF,-0.0003
15867,0x8000,0.0000
15868,0x7FFF,-0.0003
15869,0x8000,0.0000
15870,0x7FFF,-0.0003
15871,0x7FFF,-0.0003
15872,0x7FFF,-0.0003
15873,0x7FFF,-0.0003
15874,0x7FFF,-0.0003
15875,0x8000,0.0000
15876,0x7FFF,-0.0003
15877,0x7FFF,-0.0003
15878,0x7FFF,-0.0003
15879,0x8000,0.0000
15880,0x7FFF,-0.0003
15881,0x7FFF,-0.0003
15882,0x7FFF,-0.0003
15883,0x7FFF,-0.0003
15884,0x7FFF,-0.0003
15885,0x8000,0.0000
15886,0x7FFF,-0.0003
15887,0x7FFF,-0.0003
15888,0x7FFE,-0.0006
15889,0x8000,0.0000
15890,0x7FFE,-0.0006
15891,0x7FFF,-0.0003
15892,0x7FFF,-0.0003
15893,0x7FFF,-0.0003
15894,0x7FFE,-0.0006
15895,0x7FFF,-0.0003
15896,0x7FFF,-0.0003
15897,0x7FFF,-0.0003
15898,0x7FFF,-0.0003
15899,0x7FFF,-0.0003
15900,0x7FFF,-0.0003
15901,0x7FFF,-0.0003
15902,0x8001,0.0003
15903,0x7FFE,-0.0006
15904,0x7FFF,-0.0003
15905,0x7FFF,-0.0003
15906,0x7FFE,-0.0006
15907,0x8000,0.0000
15908,0x7FFF,-0.0003
15909,0x8000,0.0000
15910,0x7FFF,-0.0003
15911,0x7FFF,-0.0003
15912,0x7FFF,-0.0003
15913,0x7FFF,-0.0003
15914,0x7FFF,-0.0003
15915,0x7FFF,-0.0003
15916,0x7FFF,-0.0003
15917,0x7FFF,-0.0003
15918,0x7FFF,-0.0003
15919,0x7FFF,-0.0003
15920,0x7FFF,-0.0003
15921,0x7FFF,-0.0003
15922,0x7FFE,-0.0006
15923,0x7FFF,-0.0003
15924,0x7FFF,-0.0003
15925,0x7FFF,-0.0003
15926,0x7FFF,-0.0003
15927,0x8000,0.0000
15928,0x8000,0.0000
15929,0x7FFE,-0.0006
15930,0x8000,0.0000
15931,0x8000,0.0000
15932,0x7FFF,-0.0003
15933,0x8000,0.0000
15934,0x7FFF,-0.0003
15935,0x7FFF,-0.0003
15936,0x7FFF,-0.0003
15937,0x7FFF,-0.0003
15938,0x7FFF,-0.0003
15939,0x8000,0.0000
15940,0x7FFF,-0.0003
15941,0x7FFF,-0.0003
15942,0x7FFF,-0.0003
15943,0x8000,0.0000
15944,0x7FFF,-0.0003
15945,0x7FFF,-0.0003
15946,0x7FFF,-0.0003
15947,0x8000,0.0000
15948,0x8000,0.0000
15949,0x8000,0.0000
15950,0x7FFE,-0.0006
15951,0x8000,0.0000
15952,0x7FFF,-0.0003
15953,0x7FFF,-0.0003
15954,0x7FFF,-0.0003
15955,0x7FFF,-0.0003
15956,0x7FFE,-0.0006
15957,0x7FFE,-0.0006
15958,0x7FFE,-0.0006
15959,0x8000,0.0000
15960,0x8000,0.0000
15961,0x7FFF,-0.0003
15962,0x7FFE,-0.0006
15963,0x7FFF,-0.0003
15964,0x7FFF,-0.0003
15965,0x8000,0.0000
15966,0x8000,0.0000
15967,0x7FFF,-0.0003
15968,0x7FFF,-0.0003
15969,0x7FFF,-0.0003
15970,0x7FFE,-0.0006
15971,0x8000,0.0000
15972,0x7FFE,-0.0006
15973,0x7FFF,-0.0003
15974,0x7FFF,-0.0003
15975,0x7FFF,-0.0003
15976,0x7FFF,-0.0003
15977,0x8000,0.0000
15978,0x7FFF,-0.0003
15979,0x7FFE,-0.0006
15980,0x7FFE,-0.0006
15981,0x7FFF,-0.0003
15982,0x7FFF,-0.0003
15983,0x7FFF,-0.0003
15984,0x7FFF,-0.0003
15985,0x7FFE,-0.0006
15986,0x7FFF,-0.0003
15987,0x7FFF,-0.0003
15988,0x7FFF,-0.0003
15989,0x7FFF,-0.0003
15990,0x7FFF,-0.0003
15991,0x7FFF,-0.0003
15992,0x7FFF,-0.0003
15993,0x7FFF,-0.0003
15994,0x7FFF,-0.0003
15995,0x7FFF,-0.0003
15996,0x8000,0.0000
15997,0x7FFF,-0.0003
15998,0x7FFF,-0.0003
15999,0x8000,0.0000
16000,0x7FFF,-0.0003
16001,0x8000,0.0000
16002,0x7FFF,-0.0003
16003,0x7FFF,-0.0003
16004,0x7FFE,-0.0006
16005,0x7FFF,-0.0003
16006,0x8000,0.0000
16007,0x7FFF,-0.0003
16008,0x7FFF,-0.0003
16009,0x7FFF,-0.0003
16010,0x7FFE,-0.0006
16011,0x7FFF,-0.0003
16012,0x7FFF,-0.0003
16013,0x7FFF,-0.0003
16014,0x7FFF,-0.0003
16015,0x8000,0.0000
16016,0x7FFF,-0.0003
16017,0x7FFF,-0.0003
16018,0x8000,0.0000
16019,0x7FFF,-0.0003
16020,0x8000,0.0000
16021,0x7FFF,-0.0003
16022,0x7FFF,-0.0003
16023,0x8000,0.0000
16024,0x7FFF,-0.0003
16025,0x7FFF,-0.0003
16026,0x7FFF,-0.0003
16027,0x7FFF,-0.0003
16028,0x8000,0.0000
16029,0x7FFF,-0.0003
16030,0x7FFF,-0.0003
16031,0x7FFF,-0.0003
16032,0x8000,0.0000
16033,0x7FFF,-0.0003
16034,0x7FFF,-0.0003
16035,0x7FFE,-0.0006
16036,0x7FFF,-0.0003
16037,0x7FFF,-0.0003
16038,0x7FFF,-0.0003
16039,0x7FFF,-0.0003
16040,0x8000,0.0000
16041,0x7FFF,-0.0003
16042,0x7FFF,-0.0003
16043,0x7FFE,-0.0006
16044,0x7FFF,-0.0003
16045,0x7FFF,-0.0003
16046,0x7FFF,-0.0003
16047,0x7FFF,-0.0003
16048,0x7FFF,-0.0003
16049,0x8000,0.0000
16050,0x7FFF,-0.0003
16051,0x7FFF,-0.0003
16052,0x7FFF,-0.0003
16053,0x7FFE,-0.0006
16054,0x7FFF,-0.0003
16055,0x7FFF,-0.0003
16056,0x7FFF,-0.0003
16057,0x7FFF,-0.0003
16058,0x7FFF,-0.0003
16059,0x7FFF,-0.0003
16060,0x7FFE,-0.0006
16061,0x7FFF,-0.0003
16062,0x7FFF,-0.0003
16063,0x8000,0.0000
16064,0x7FFF,-0.0003
16065,0x7FFF,-0.0003
16066,0x7FFF,-0.0003
16067,0x7FFF,-0.0003
16068,0x8000,0.0000
16069,0x7FFF,-0.0003
16070,0x7FFF,-0.0003
16071,0x7FFE,-0.0006
16072,0x7FFF,-0.0003
16073,0x7FFF,-0.0003
16074,0x8000,0.0000
16075,0x8000,0.0000
16076,0x7FFF,-0.0003
16077,0x8000,0.0000
16078,0x8000,0.0000
16079,0x7FFF,-0.0003
16080,0x7FFF,-0.0003
16081,0x7FFF,-0.0003
16082,0x8000,0.0000
16083,0x8000,0.0000
16084,0x7FFF,-0.0003
16085,0x8000,0.0000
16086,0x7FFE,-0.0006
16087,0x8000,0.0000
16088,0x7FFE,-0.0006
16089,0x7FFF,-0.0003
16090,0x7FFF,-0.0003
16091,0x7FFE,-0.0006
16092,0x7FFF,-0.0003
16093,0x7FFF,-0.0003
16094,0x7FFF,-0.0003
16095,0x7FFF,-0.0003
16096,0x7FFF,-0.0003
16097,0x7FFF,-0.0003
16098,0x7FFF,-0.0003
16099,0x7FFF,-0.0003
16100,0x7FFE,-0.0006
16101,0x7FFE,-0.0006
16102,0x7FFF,-0.0003
16103,0x7FFF,-0.0003
16104,0x7FFF,-0.0003
16105,0x8000,0.0000
16106,0x7FFF,-0.0003
16107,0x7FFF,-0.0003
16108,0x7FFF,-0.0003
16109,0x7FFF,-0.0003
16110,0x8000,0.0000
16111,0x7FFF,-0.0003
16112,0x7FFF,-0.0003
16113,0x7FFF,-0.0003
16114,0x7FFF,-0.0003
16115,0x7FFE,-0.0006
16116,0x7FFF,-0.0003
16117,0x7FFF,-0.0003
16118,0x7FFF,-0.0003
16119,0x7FFF,-0.0003
16120,0x7FFF,-0.0003
16121,0x7FFF,-0.0003
16122,0x7FFF,-0.0003
16123,0x7FFF,-0.0003
16124,0x8000,0.0000
16125,0x7FFF,-0.0003
16126,0x7FFF,-0.0003
16127,0x7FFF,-0.0003
16128,0x7FFE,-0.0006
16129,0x7FFF,-0.0003
16130,0x7FFE,-0.0006
16131,0x7FFE,-0.0006
16132,0x7FFF,-0.0003
16133,0x7FFF,-0.0003
16134,0x7FFF,-0.0003
16135,0x8000,0.0000
16136,0x7FFF,-0.0003
16137,0x7FFF,-0.0003
16138,0x7FFF,-0.0003
16139,0x7FFF,-0.0003
16140,0x7FFF,-0.0003
16141,0x8000,0.0000
16142,0x7FFF,-0.0003
16143,0x7FFF,-0.0003
16144,0x7FFF,-0.0003
16145,0x8000,0.0000
16146,0x7FFF,-0.0003
16147,0x7FFF,-0.0003
16148,0x7FFE,-0.0006
16149,0x7FFE,-0.0006
16150,0x8000,0.0000
16151,0x7FFE,-0.0006
16152,0x7FFF,-0.0003
16153,0x7FFE,-0.0006
16154,0x8000,0.0000
16155,0x8000,0.0000
16156,0x7FFF,-0.0003
16157,0x7FFF,-0.0003
16158,0x7FFF,-0.0003
16159,0x8000,0.0000
16160,0x7FFF,-0.0003
16161,0x7FFE,-0.0006
16162,0x8000,0.0000
16163,0x7FFF,-0.0003
16164,0x8000,0.0000
16165,0x7FFF,-0.0003
16166,0x7FFF,-0.0003
16167,0x8000,0.0000
16168,0x7FFF,-0.0003
16169,0x8000,0.0000
16170,0x7FFE,-0.0006
16171,0x7FFF,-0.0003
16172,0x7FFF,-0.0003
16173,0x7FFE,-0.0006
16174,0x7FFF,-0.0003
16175,0x7FFF,-0.0003
16176,0x7FFE,-0.0006
16177,0x7FFF,-0.0003
16178,0x7FFF,-0.0003
16179,0x8000,0.0000
16180,0x8000,0.0000
16181,0x7FFF,-0.0003
16182,0x7FFF,-0.0003
16183,0x7FFF,-0.0003
16184,0x8000,0.0000
16185,0x7FFF,-0.0003
16186,0x7FFF,-0.0003
16187,0x7FFF,-0.0003
16188,0x7FFE,-0.0006
16189,0x7FFF,-0.0003
16190,0x7FFF,-0.0003
16191,0x7FFE,-0.0006
16192,0x7FFF,-0.0003
16193,0x7FFF,-0.0003
16194,0x7FFF,-0.0003
16195,0x7FFF,-0.0003
16196,0x7FFF,-0.0003
16197,0x7FFF,-0.0003
16198,0x7FFF,-0.0003
16199,0x7FFF,-0.0003
16200,0x7FFE,-0.0006
16201,0x7FFF,-0.0003
16202,0x7FFF,-0.0003
16203,0x8000,0.0000
16204,0x7FFF,-0.0003
16205,0x7FFF,-0.0003
16206,0x7FFF,-0.0003
16207,0x8000,0.0000
16208,0x7FFF,-0.0003
16209,0x7FFF,-0.0003
16210,0x8000,0.0000
16211,0x7FFF,-0.0003
16212,0x7FFF,-0.0003
16213,0x7FFF,-0.0003
16214,0x7FFF,-0.0003
16215,0x7FFF,-0.0003
16216,0x8000,0.0000
16217,0x7FFF,-0.0003
16218,0x7FFF,-0.0003
16219,0x7FFE,-0.0006
16220,0x8000,0.0000
16221,0x7FFE,-0.0006
16222,0x8000,0.0000
16223,0x8000,0.0000
16224,0x8000,0.0000
16225,0x7FFF,-0.0003
16226,0x8000,0.0000
16227,0x7FFF,-0.0003
16228,0x7FFF,-0.0003
16229,0x7FFE,-0.0006
16230,0x8000,0.0000
16231,0x8000,0.0000
16232,0x7FFF,-0.0003
16233,0x7FFF,-0.0003
16234,0x8000,0.0000
16235,0x7FFF,-0.0003
16236,0x7FFF,-0.0003
16237,0x8000,0.0000
16238,0x7FFF,-0.0003
16239,0x7FFF,-0.0003
16240,0x7FFF,-0.0003
16241,0x7FFF,-0.0003
16242,0x8000,0.0000
16243,0x7FFF,-0.0003
16244,0x7FFF,-0.0003
16245,0x7FFF,-0.0003
16246,0x7FFF,-0.0003
16247,0x7FFF,-0.0003
16248,0x7FFF,-0.0003
16249,0x7FFF,-0.0003
16250,0x7FFE,-0.0006
16251,0x7FFE,-0.0006
16252,0x7FFF,-0.0003
16253,0x8000,0.0000
16254,0x7FFF,-0.0003
16255,0x7FFF,-0.0003
16256,0x7FFF,-0.0003
16257,0x7FFF,-0.0003
16258,0x8000,0.0000
16259,0x7FFF,-0.0003
16260,0x8000,0.0000
16261,0x7FFF,-0.0003
16262,0x7FFF,-0.0003
16263,0x7FFF,-0.0003
16264,0x7FFE,-0.0006
16265,0x7FFF,-0.0003
16266,0x7FFF,-0.0003
16267,0x7FFF,-0.0003
16268,0x7FFF,-0.0003
16269,0x7FFF,-0.0003
16270,0x7FFF,-0.0003
16271,0x7FFF,-0.0003
16272,0x7FFF,-0.0003
16273,0x7FFE,-0.0006
16274,0x7FFF,-0.0003
16275,0x7FFF,-0.0003
16276,0x7FFE,-0.0006
16277,0x7FFF,-0.0003
16278,0x7FFF,-0.0003
16279,0x7FFF,-0.0003
16280,0x8000,0.0000
16281,0x7FFF,-0.0003
16282,0x7FFE,-0.0006
16283,0x7FFF,-0.0003
16284,0x7FFE,-0.0006
16285,0x7FFF,-0.0003
16286,0x7FFE,-0.0006
16287,0x7FFF,-0.0003
16288,0x7FFF,-0.0003
16289,0x7FFF,-0.0003
16290,0x7FFF,-0.0003
16291,0x7FFF,-0.0003
16292,0x7FFF,-0.0003
16293,0x7FFF,-0.0003
16294,0x7FFF,-0.0003
16295,0x8000,0.0000
16296,0x8000,0.0000
16297,0x7FFF,-0.0003
16298,0x8000,0.0000
16299,0x7FFF,-0.0003
16300,0x8000,0.0000
16301,0x8000,0.0000
16302,0x7FFF,-0.0003
16303,0x8000,0.0000
16304,0x7FFF,-0.0003
16305,0x7FFF,-0.0003
16306,0x8000,0.0000
16307,0x8000,0.0000
16308,0x7FFF,-0.0003
16309,0x7FFF,-0.0003
16310,0x7FFF,-0.0003
16311,0x8000,0.0000
16312,0x7FFF,-0.0003
16313,0x7FFF,-0.0003
16314,0x7FFF,-0.0003
16315,0x7FFF,-0.0003
16316,0x7FFF,-0.0003
16317,0x7FFF,-0.0003
16318,0x7FFF,-0.0003
16319,0x7FFF,-0.0003
16320,0x7FFF,-0.0003
16321,0x7FFF,-0.0003
16322,0x7FFF,-0.0003
16323,0x7FFF,-0.0003
16324,0x7FFF,-0.0003
16325,0x7FFF,-0.0003
16326,0x7FFF,-0.0003
16327,0x7FFF,-0.0003
16328,0x8000,0.0000
16329,0x8000,0.0000
16330,0x7FFF,-0.0003
16331,0x7FFF,-0.0003
16332,0x8000,0.0000
16333,0x7FFF,-0.0003
16334,0x8000,0.0000
16335,0x7FFF,-0.0003
16336,0x7FFF,-0.0003
16337,0x7FFF,-0.0003
16338,0x7FFE,-0.0006
16339,0x7FFF,-0.0003
16340,0x7FFF,-0.0003
16341,0x7FFF,-0.0003
16342,0x7FFF,-0.0003
16343,0x7FFF,-0.0003
16344,0x7FFF,-0.0003
16345,0x7FFF,-0.0003
16346,0x8000,0.0000
16347,0x7FFE,-0.0006
16348,0x7FFF,-0.0003
16349,0x7FFF,-0.0003
16350,0x7FFE,-0.0006
16351,0x8000,0.0000
16352,0x8000,0.0000
16353,0x7FFF,-0.0003
16354,0x7FFF,-0.0003
16355,0x8000,0.0000
16356,0x8000,0.0000
16357,0x7FFF,-0.0003
16358,0x7FFE,-0.0006
16359,0x7FFF,-0.0003
16360,0x7FFF,-0.0003
16361,0x7FFF,-0.0003
16362,0x7FFF,-0.0003
16363,0x7FFF,-0.0003
16364,0x7FFF,-0.0003
16365,0x7FFF,-0.0003
16366,0x7FFE,-0.0006
16367,0x7FFF,-0.0003
16368,0x7FFF,-0.0003
16369,0x7FFF,-0.0003
16370,0x7FFE,-0.0006
16371,0x7FFF,-0.0003
16372,0x8000,0.0000
16373,0x7FFF,-0.0003
16374,0x7FFE,-0.0006
16375,0x7FFF,-0.0003
16376,0x7FFF,-0.0003
16377,0x7FFF,-0.0003
16378,0x7FFF,-0.0003
16379,0x7FFF,-0.0003
16380,0x7FFF,-0.0003
16381,0x7FFF,-0.0003
16382,0x7FFF,-0.0003
16383,0x7FFE,-0.0006
16384,0x7FFF,-0.0003
16385,0x8000,0.0000
16386,0x7FFF,-0.0003
16387,0x8000,0.0000
16388,0x8000,0.0000
16389,0x7FFF,-0.0003
16390,0x7FFF,-0.0003
16391,0x7FFF,-0.0003
16392,0x7FFE,-0.0006
16393,0x7FFF,-0.0003
16394,0x7FFF,-0.0003
16395,0x7FFF,-0.0003
16396,0x7FFF,-0.0003
16397,0x7FFF,-0.0003
16398,0x7FFF,-0.0003
16399,0x7FFF,-0.0003
16400,0x8000,0.0000
16401,0x7FFF,-0.0003
16402,0x7FFF,-0.0003
16403,0x7FFE,-0.0006
16404,0x7FFF,-0.0003
16405,0x8000,0.0000
16406,0x7FFF,-0.0003
16407,0x8000,0.0000
16408,0x7FFE,-0.0006
16409,0x7FFF,-0.0003
16410,0x7FFE,-0.0006
16411,0x8000,0.0000
16412,0x7FFE,-0.0006
16413,0x7FFF,-0.0003
16414,0x7FFF,-0.0003
16415,0x7FFF,-0.0003
16416,0x7FFF,-0.0003
16417,0x7FFF,-0.0003
16418,0x7FFF,-0.0003
16419,0x7FFF,-0.0003
16420,0x7FFF,-0.0003
16421,0x8000,0.0000
16422,0x7FFF,-0.0003
16423,0x7FFF,-0.0003
16424,0x7FFE,-0.0006
16425,0x8000,0.0000
16426,0x7FFF,-0.0003
16427,0x7FFF,-0.0003
16428,0x8000,0.0000
16429,0x7FFE,-0.0006
16430,0x8000,0.0000
16431,0x7FFF,-0.0003
16432,0x7FFF,-0.0003
16433,0x7FFF,-0.0003
16434,0x8000,0.0000
16435,0x7FFF,-0.0003
16436,0x7FFF,-0.0003
16437,0x7FFF,-0.0003
16438,0x7FFF,-0.0003
16439,0x7FFF,-0.0003
16440,0x7FFF,-0.0003
16441,0x7FFF,-0.0003
16442,0x7FFF,-0.0003
16443,0x7FFF,-0.0003
16444,0x7FFF,-0.0003
16445,0x7FFF,-0.0003
16446,0x7FFF,-0.0003
16447,0x7FFE,-0.0006
16448,0x7FFF,-0.0003
16449,0x7FFE,-0.0006
16450,0x7FFF,-0.0003
16451,0x7FFF,-0.0003
16452,0x7FFF,-0.0003
16453,0x7FFF,-0.0003
16454,0x7FFF,-0.0003
16455,0x7FFF,-0.0003
16456,0x7FFF,-0.0003
16457,0x7FFF,-0.0003
16458,0x7FFF,-0.0003
16459,0x7FFF,-0.0003
16460,0x8000,0.0000
16461,0x7FFF,-0.0003
16462,0x7FFF,-0.0003
16463,0x7FFF,-0.0003
16464,0x7FFF,-0.0003
16465,0x8000,0.0000
16466,0x7FFF,-0.0003
16467,0x7FFF,-0.0003
16468,0x7FFF,-0.0003
16469,0x7FFF,-0.0003
16470,0x7FFF,-0.0003
16471,0x8000,0.0000
16472,0x7FFF,-0.0003
16473,0x7FFE,-0.0006
16474,0x7FFF,-0.0003
16475,0x7FFF,-0.0003
16476,0x7FFE,-0.0006
16477,0x8000,0.0000
16478,0x7FFF,-0.0003
16479,0x7FFF,-0.0003
16480,0x7FFF,-0.0003
16481,0x7FFF,-0.0003
16482,0x7FFF,-0.0003
16483,0x8000,0.0000
16484,0x8000,0.0000
16485,0x7FFF,-0.0003
16486,0x7FFF,-0.0003
16487,0x7FFF,-0.0003
16488,0x7FFF,-0.0003
16489,0x8000,0.0000
16490,0x7FFE,-0.0006
16491,0x7FFF,-0.0003
16492,0x7FFF,-0.0003
16493,0x7FFE,-0.0006
16494,0x7FFE,-0.0006
16495,0x7FFF,-0.0003
16496,0x7FFF,-0.0003
16497,0x7FFF,-0.0003
16498,0x7FFF,-0.0003
16499,0x7FFF,-0.0003
16500,0x7FFF,-0.0003
16501,0x7FFF,-0.0003
16502,0x7FFF,-0.0003
16503,0x7FFF,-0.0003
16504,0x7FFF,-0.0003
16505,0x7FFF,-0.0003
16506,0x8000,0.0000
16507,0x7FFF,-0.0003
16508,0x7FFF,-0.0003
16509,0x8000,0.0000
16510,0x7FFF,-0.0003
16511,0x8000,0.0000
16512,0x7FFF,-0.0003
16513,0x7FFF,-0.0003
16514,0x7FFF,-0.0003
16515,0x8000,0.0000
16516,0x7FFF,-0.0003
16517,0x8000,0.0000
16518,0x7FFF,-0.0003
16519,0x7FFE,-0.0006
16520,0x7FFF,-0.0003
16521,0x7FFF,-0.0003
16522,0x7FFE,-0.0006
16523,0x7FFF,-0.0003
16524,0x7FFF,-0.0003
16525,0x7FFF,-0.0003
16526,0x7FFF,-0.0003
16527,0x7FFF,-0.0003
16528,0x7FFE,-0.0006
16529,0x7FFF,-0.0003
16530,0x7FFF,-0.0003
16531,0x7FFF,-0.0003
16532,0x7FFF,-0.0003
16533,0x7FFF,-0.0003
16534,0x7FFE,-0.0006
16535,0x7FFF,-0.0003
16536,0x7FFF,-0.0003
16537,0x7FFF,-0.0003
16538,0x7FFF,-0.0003
16539,0x7FFF,-0.0003
16540,0x7FFF,-0.0003
16541,0x7FFF,-0.0003
16542,0x7FFF,-0.0003
16543,0x7FFF,-0.0003
16544,0x7FFF,-0.0003
16545,0x7FFF,-0.0003
16546,0x7FFF,-0.0003
16547,0x8000,0.0000
16548,0x7FFF,-0.0003
16549,0x8000,0.0000
16550,0x8000,0.0000
16551,0x7FFF,-0.0003
16552,0x7FFF,-0.0003
16553,0x7FFF,-0.0003
16554,0x7FFF,-0.0003
16555,0x7FFF,-0.0003
16556,0x8000,0.0000
16557,0x7FFF,-0.0003
16558,0x7FFF,-0.0003
16559,0x7FFF,-0.0003
16560,0x7FFF,-0.0003
16561,0x7FFF,-0.0003
16562,0x8000,0.0000
16563,0x7FFF,-0.0003
16564,0x7FFF,-0.0003
16565,0x7FFE,-0.0006
16566,0x8000,0.0000
16567,0x7FFF,-0.0003
16568,0x7FFF,-0.0003
16569,0x7FFF,-0.0003
16570,0x7FFF,-0.0003
16571,0x7FFF,-0.0003
16572,0x7FFF,-0.0003
16573,0x8000,0.0000
16574,0x7FFF,-0.0003
16575,0x7FFF,-0.0003
16576,0x7FFF,-0.0003
16577,0x7FFF,-0.0003
16578,0x7FFF,-0.0003
16579,0x7FFF,-0.0003
16580,0x7FFF,-0.0003
16581,0x7FFF,-0.0003
16582,0x7FFF,-0.0003
16583,0x7FFF,-0.0003
16584,0x7FFF,-0.0003
16585,0x7FFE,-0.0006
16586,0x7FFF,-0.0003
16587,0x7FFF,-0.0003
16588,0x7FFF,-0.0003
16589,0x7FFE,-0.0006
16590,0x7FFE,-0.0006
16591,0x7FFF,-0.0003
16592,0x7FFF,-0.0003
16593,0x7FFE,-0.0006
16594,0x8000,0.0000
16595,0x7FFF,-0.0003
16596,0x7FFF,-0.0003
16597,0x8000,0.0000
16598,0x7FFF,-0.0003
16599,0x7FFF,-0.0003
16600,0x7FFF,-0.0003
16601,0x7FFF,-0.0003
16602,0x7FFF,-0.0003
16603,0x7FFF,-0.0003
16604,0x8000,0.0000
16605,0x7FFF,-0.0003
16606,0x7FFF,-0.0003
16607,0x7FFF,-0.0003
16608,0x7FFF,-0.0003
16609,0x8000,0.0000
16610,0x7FFF,-0.0003
16611,0x7FFF,-0.0003
16612,0x7FFF,-0.0003
16613,0x7FFF,-0.0003
16614,0x7FFF,-0.0003
16615,0x7FFF,-0.0003
16616,0x7FFE,-0.0006
16617,0x7FFE,-0.0006
16618,0x7FFE,-0.0006
16619,0x8000,0.0000
16620,0x8000,0.0000
16621,0x8000,0.0000
16622,0x7FFF,-0.0003
16623,0x7FFF,-0.0003
16624,0x7FFF,-0.0003
16625,0x7FFE,-0.0006
16626,0x8000,0.0000
16627,0x8000,0.0000
16628,0x7FFF,-0.0003
16629,0x7FFE,-0.0006
16630,0x7FFF,-0.0003
16631,0x7FFE,-0.0006
16632,0x7FFF,-0.0003
16633,0x7FFF,-0.0003
16634,0x7FFF,-0.0003
16635,0x7FFF,-0.0003
16636,0x7FFF,-0.0003
16637,0x7FFE,-0.0006
16638,0x7FFF,-0.0003
16639,0x7FFF,-0.0003
16640,0x8000,0.0000
16641,0x7FFF,-0.0003
16642,0x7FFF,-0.0003
16643,0x7FFF,-0.0003
16644,0x7FFE,-0.0006
16645,0x7FFE,-0.0006
16646,0x7FFE,-0.0006
16647,0x7FFF,-0.0003
16648,0x7FFF,-0.0003
16649,0x7FFF,-0.0003
16650,0x7FFE,-0.0006
16651,0x7FFF,-0.0003
16652,0x7FFF,-0.0003
16653,0x7FFF,-0.0003
16654,0x7FFF,-0.0003
16655,0x8000,0.0000
16656,0x7FFF,-0.0003
16657,0x7FFF,-0.0003
16658,0x7FFF,-0.0003
16659,0x7FFF,-0.0003
16660,0x8000,0.0000
16661,0x7FFF,-0.0003
16662,0x7FFF,-0.0003
16663,0x7FFF,-0.0003
16664,0x7FFE,-0.0006
16665,0x7FFF,-0.0003
16666,0x7FFF,-0.0003
16667,0x7FFF,-0.0003
16668,0x8000,0.0000
16669,0x7FFF,-0.0003
16670,0x7FFF,-0.0003
16671,0x7FFF,-0.0003
16672,0x8000,0.0000
16673,0x7FFF,-0.0003
16674,0x8000,0.0000
16675,0x7FFF,-0.0003
16676,0x7FFF,-0.0003
16677,0x7FFF,-0.0003
16678,0x7FFF,-0.0003
16679,0x7FFF,-0.0003
16680,0x8000,0.0000
16681,0x8000,0.0000
16682,0x7FFF,-0.0003
16683,0x7FFF,-0.0003
16684,0x7FFE,-0.0006
16685,0x7FFF,-0.0003
16686,0x7FFF,-0.0003
16687,0x7FFF,-0.0003
16688,0x7FFF,-0.0003
16689,0x7FFF,-0.0003
16690,0x7FFF,-0.0003
16691,0x7FFF,-0.0003
16692,0x7FFF,-0.0003
16693,0x7FFF,-0.0003
16694,0x7FFF,-0.0003
16695,0x7FFF,-0.0003
16696,0x7FFF,-0.0003
16697,0x7FFF,-0.0003
16698,0x7FFE,-0.0006
16699,0x7FFF,-0.0003
16700,0x7FFE,-0.0006
16701,0x8000,0.0000
16702,0x7FFF,-0.0003
16703,0x7FFF,-0.0003
16704,0x7FFE,-0.0006
16705,0x8000,0.0000
16706,0x7FFF,-0.0003
16707,0x8000,0.0000
16708,0x7FFF,-0.0003
16709,0x7FFF,-0.0003
16710,0x7FFF,-0.0003
16711,0x7FFF,-0.0003
16712,0x7FFF,-0.0003
16713,0x7FFF,-0.0003
16714,0x7FFF,-0.0003
16715,0x7FFF,-0.0003
16716,0x7FFF,-0.0003
16717,0x7FFF,-0.0003
16718,0x7FFF,-0.0003
16719,0x7FFF,-0.0003
16720,0x7FFE,-0.0006
16721,0x7FFF,-0.0003
16722,0x8000,0.0000
