Amostra,Codigo_Digital,Tensao_V
10860,0x8000,0.0000
10861,0x7FFF,-0.0003
10862,0x7FFF,-0.0003
10863,0x8000,0.0000
10864,0x7FFF,-0.0003
10865,0x7FFF,-0.0003
10866,0x7FFF,-0.0003
10867,0x7FFF,-0.0003
10868,0x8000,0.0000
10869,0x8000,0.0000
10870,0x7FFE,-0.0006
10871,0x7FFF,-0.0003
10872,0x8000,0.0000
10873,0x7FFF,-0.0003
10874,0x7FFF,-0.0003
10875,0x7FFF,-0.0003
10876,0x8000,0.0000
10877,0x7FFF,-0.0003
10878,0x7FFF,-0.0003
10879,0x8000,0.0000
10880,0x7FFF,-0.0003
10881,0x7FFF,-0.0003
10882,0x7FFE,-0.0006
10883,0x8000,0.0000
10884,0x7FFF,-0.0003
10885,0x7FFF,-0.0003
10886,0x7FFF,-0.0003
10887,0x7FFF,-0.0003
10888,0x7FFF,-0.0003
10889,0x7FFF,-0.0003
10890,0x7FFF,-0.0003
10891,0x8000,0.0000
10892,0x7FFF,-0.0003
10893,0x7FFF,-0.0003
10894,0x8000,0.0000
10895,0x7FFF,-0.0003
10896,0x7FFF,-0.0003
10897,0x7FFF,-0.0003
10898,0x8000,0.0000
10899,0x7FFE,-0.0006
10900,0x8000,0.0000
10901,0x7FFE,-0.0006
10902,0x7FFF,-0.0003
10903,0x7FFF,-0.0003
10904,0x8000,0.0000
10905,0x7FFF,-0.0003
10906,0x7FFF,-0.0003
10907,0x7FFF,-0.0003
10908,0x7FFF,-0.0003
10909,0x7FFF,-0.0003
10910,0x7FFF,-0.0003
10911,0x7FFF,-0.0003
10912,0x7FFF,-0.0003
10913,0x7FFF,-0.0003
10914,0x7FFF,-0.0003
10915,0x7FFF,-0.0003
10916,0x8000,0.0000
10917,0x7FFF,-0.0003
10918,0x7FFF,-0.0003
10919,0x7FFF,-0.0003
10920,0x8000,0.0000
10921,0x7FFF,-0.0003
10922,0x8000,0.0000
10923,0x7FFF,-0.0003
10924,0x8000,0.0000
10925,0x7FFF,-0.0003
10926,0x7FFF,-0.0003
10927,0x7FFF,-0.0003
10928,0x7FFF,-0.0003
10929,0x7FFF,-0.0003
10930,0x7FFF,-0.0003
10931,0x7FFF,-0.0003
10932,0x7FFF,-0.0003
10933,0x7FFF,-0.0003
10934,0x7FFF,-0.0003
10935,0x8000,0.0000
10936,0x7FFF,-0.0003
10937,0x7FFE,-0.0006
10938,0x8000,0.0000
10939,0x7FFF,-0.0003
10940,0x7FFF,-0.0003
10941,0x7FFF,-0.0003
10942,0x7FFE,-0.0006
10943,0x7FFF,-0.0003
10944,0x8000,0.0000
10945,0x8000,0.0000
10946,0x8000,0.0000
10947,0x8000,0.0000
10948,0x7FFF,-0.0003
10949,0x8000,0.0000
10950,0x7FFF,-0.0003
10951,0x8000,0.0000
10952,0x7FFF,-0.0003
10953,0x8000,0.0000
10954,0x7FFF,-0.0003
10955,0x8000,0.0000
10956,0x7FFE,-0.0006
10957,0x7FFF,-0.0003
10958,0x7FFF,-0.0003
10959,0x8001,0.0003
10960,0x7FFF,-0.0003
10961,0x8000,0.0000
10962,0x7FFF,-0.0003
10963,0x7FFF,-0.0003
10964,0x7FFF,-0.0003
10965,0x7FFF,-0.0003
10966,0x7FFF,-0.0003
10967,0x7FFF,-0.0003
10968,0x8000,0.0000
10969,0x7FFF,-0.0003
10970,0x8000,0.0000
10971,0x7FFF,-0.0003
10972,0x7FFF,-0.0003
10973,0x7FFF,-0.0003
10974,0x8000,0.0000
10975,0x8000,0.0000
10976,0x7FFF,-0.0003
10977,0x7FFF,-0.0003
10978,0x7FFF,-0.0003
10979,0x7FFF,-0.0003
10980,0x7FFF,-0.0003
10981,0x7FFF,-0.0003
10982,0x7FFF,-0.0003
10983,0x7FFF,-0.0003
10984,0x7FFF,-0.0003
10985,0x8000,0.0000
10986,0x8000,0.0000
10987,0x7FFF,-0.0003
10988,0x8000,0.0000
10989,0x8000,0.0000
10990,0x8000,0.0000
10991,0x7FFF,-0.0003
10992,0x8000,0.0000
10993,0x7FFF,-0.0003
10994,0x8000,0.0000
10995,0x7FFF,-0.0003
10996,0x7FFF,-0.0003
10997,0x7FFF,-0.0003
10998,0x8000,0.0000
10999,0x8000,0.0000
11000,0x7FFF,-0.0003
11001,0x7FFF,-0.0003
11002,0x8000,0.0000
11003,0x8000,0.0000
11004,0x7FFF,-0.0003
11005,0x8000,0.0000
11006,0x7FFF,-0.0003
11007,0x7FFF,-0.0003
11008,0x7FFF,-0.0003
11009,0x8000,0.0000
11010,0x7FFF,-0.0003
11011,0x7FFF,-0.0003
11012,0x7FFF,-0.0003
11013,0x7FFF,-0.0003
11014,0x7FFE,-0.0006
11015,0x7FFF,-0.0003
11016,0x7FFF,-0.0003
11017,0x7FFF,-0.0003
11018,0x7FFF,-0.0003
11019,0x8000,0.0000
11020,0x8000,0.0000
11021,0x8000,0.0000
11022,0x7FFF,-0.0003
11023,0x7FFF,-0.0003
11024,0x7FFF,-0.0003
11025,0x7FFF,-0.0003
11026,0x8000,0.0000
11027,0x7FFF,-0.0003
11028,0x8000,0.0000
11029,0x7FFF,-0.0003
11030,0x7FFE,-0.0006
11031,0x8000,0.0000
11032,0x7FFF,-0.0003
11033,0x7FFF,-0.0003
11034,0x7FFF,-0.0003
11035,0x8000,0.0000
11036,0x8000,0.0000
11037,0x8001,0.0003
11038,0x7FFE,-0.0006
11039,0x8000,0.0000
11040,0x7FFF,-0.0003
11041,0x8000,0.0000
11042,0x7FFF,-0.0003
11043,0x8000,0.0000
11044,0x7FFF,-0.0003
11045,0x7FFF,-0.0003
11046,0x7FFF,-0.0003
11047,0x7FFF,-0.0003
11048,0x7FFF,-0.0003
11049,0x7FFF,-0.0003
11050,0x8000,0.0000
11051,0x7FFF,-0.0003
11052,0x8000,0.0000
11053,0x7FFF,-0.0003
11054,0x8000,0.0000
11055,0x7FFE,-0.0006
11056,0x8000,0.0000
11057,0x7FFF,-0.0003
11058,0x8000,0.0000
11059,0x8000,0.0000
11060,0x8000,0.0000
11061,0x7FFF,-0.0003
11062,0x8000,0.0000
11063,0x7FFF,-0.0003
11064,0x7FFF,-0.0003
11065,0x8000,0.0000
11066,0x7FFF,-0.0003
11067,0x7FFF,-0.0003
11068,0x7FFF,-0.0003
11069,0x7FFF,-0.0003
11070,0x8000,0.0000
11071,0x8000,0.0000
11072,0x7FFF,-0.0003
11073,0x8000,0.0000
11074,0x7FFF,-0.0003
11075,0x7FFF,-0.0003
11076,0x7FFF,-0.0003
11077,0x7FFF,-0.0003
11078,0x7FFF,-0.0003
11079,0x8000,0.0000
11080,0x7FFF,-0.0003
11081,0x8000,0.0000
11082,0x8000,0.0000
11083,0x7FFF,-0.0003
11084,0x7FFF,-0.0003
11085,0x8000,0.0000
11086,0x7FFF,-0.0003
11087,0x7FFF,-0.0003
11088,0x7FFF,-0.0003
11089,0x7FFF,-0.0003
11090,0x8000,0.0000
11091,0x7FFF,-0.0003
11092,0x7FFF,-0.0003
11093,0x7FFF,-0.0003
11094,0x8000,0.0000
11095,0x7FFF,-0.0003
11096,0x8000,0.0000
11097,0x8000,0.0000
11098,0x7FFF,-0.0003
11099,0x8000,0.0000
11100,0x7FFE,-0.0006
11101,0x7FFF,-0.0003
11102,0x7FFF,-0.0003
11103,0x8000,0.0000
11104,0x7FFF,-0.0003
11105,0x7FFF,-0.0003
11106,0x7FFF,-0.0003
11107,0x7FFF,-0.0003
11108,0x8000,0.0000
11109,0x7FFF,-0.0003
11110,0x7FFF,-0.0003
11111,0x7FFF,-0.0003
11112,0x8000,0.0000
11113,0x7FFF,-0.0003
11114,0x8000,0.0000
11115,0x8000,0.0000
11116,0x7FFF,-0.0003
11117,0x8000,0.0000
11118,0x7FFF,-0.0003
11119,0x7FFF,-0.0003
11120,0x7FFF,-0.0003
11121,0x7FFF,-0.0003
11122,0x7FFF,-0.0003
11123,0x7FFE,-0.0006
11124,0x8000,0.0000
11125,0x8000,0.0000
11126,0x7FFF,-0.0003
11127,0x7FFF,-0.0003
11128,0x7FFE,-0.0006
11129,0x7FFF,-0.0003
11130,0x7FFF,-0.0003
11131,0x7FFF,-0.0003
11132,0x7FFE,-0.0006
11133,0x7FFF,-0.0003
11134,0x7FFF,-0.0003
11135,0x7FFF,-0.0003
11136,0x7FFF,-0.0003
11137,0x7FFF,-0.0003
11138,0x7FFF,-0.0003
11139,0x7FFF,-0.0003
11140,0x7FFF,-0.0003
11141,0x7FFE,-0.0006
11142,0x7FFF,-0.0003
11143,0x7FFF,-0.0003
11144,0x7FFF,-0.0003
11145,0x7FFF,-0.0003
11146,0x8000,0.0000
11147,0x7FFF,-0.0003
11148,0x7FFF,-0.0003
11149,0x8000,0.0000
11150,0x7FFF,-0.0003
11151,0x8000,0.0000
11152,0x7FFF,-0.0003
11153,0x7FFF,-0.0003
11154,0x8000,0.0000
11155,0x7FFF,-0.0003
11156,0x7FFF,-0.0003
11157,0x7FFF,-0.0003
11158,0x7FFF,-0.0003
11159,0x8000,0.0000
11160,0x7FFF,-0.0003
11161,0x7FFF,-0.0003
11162,0x7FFF,-0.0003
11163,0x8000,0.0000
11164,0x7FFE,-0.0006
11165,0x7FFF,-0.0003
11166,0x8000,0.0000
11167,0x7FFF,-0.0003
11168,0x8000,0.0000
11169,0x7FFF,-0.0003
11170,0x7FFF,-0.0003
11171,0x8000,0.0000
11172,0x8000,0.0000
11173,0x7FFF,-0.0003
11174,0x8000,0.0000
11175,0x7FFF,-0.0003
11176,0x7FFF,-0.0003
11177,0x7FFF,-0.0003
11178,0x7FFF,-0.0003
11179,0x7FFF,-0.0003
11180,0x8000,0.0000
11181,0x8000,0.0000
11182,0x7FFF,-0.0003
11183,0x7FFF,-0.0003
11184,0x7FFF,-0.0003
11185,0x7FFF,-0.0003
11186,0x7FFF,-0.0003
11187,0x7FFF,-0.0003
11188,0x7FFF,-0.0003
11189,0x7FFF,-0.0003
11190,0x7FFF,-0.0003
11191,0x8000,0.0000
11192,0x7FFF,-0.0003
11193,0x7FFF,-0.0003
11194,0x7FFE,-0.0006
11195,0x7FFE,-0.0006
11196,0x7FFE,-0.0006
11197,0x7FFF,-0.0003
11198,0x8000,0.0000
11199,0x7FFF,-0.0003
11200,0x7FFF,-0.0003
11201,0x7FFF,-0.0003
11202,0x7FFF,-0.0003
11203,0x7FFF,-0.0003
11204,0x7FFF,-0.0003
11205,0x7FFF,-0.0003
11206,0x7FFF,-0.0003
11207,0x8000,0.0000
11208,0x8000,0.0000
11209,0x7FFE,-0.0006
11210,0x7FFF,-0.0003
11211,0x8000,0.0000
11212,0x7FFF,-0.0003
11213,0x8000,0.0000
11214,0x7FFF,-0.0003
11215,0x8000,0.0000
11216,0x7FFF,-0.0003
11217,0x7FFF,-0.0003
11218,0x8000,0.0000
11219,0x7FFF,-0.0003
11220,0x7FFF,-0.0003
11221,0x7FFF,-0.0003
11222,0x8000,0.0000
11223,0x7FFF,-0.0003
11224,0x7FFF,-0.0003
11225,0x7FFE,-0.0006
11226,0x7FFF,-0.0003
11227,0x7FFF,-0.0003
11228,0x8000,0.0000
11229,0x8000,0.0000
11230,0x7FFF,-0.0003
11231,0x8000,0.0000
11232,0x8000,0.0000
11233,0x7FFF,-0.0003
11234,0x7FFF,-0.0003
11235,0x8000,0.0000
11236,0x7FFF,-0.0003
11237,0x7FFF,-0.0003
11238,0x8000,0.0000
11239,0x7FFF,-0.0003
11240,0x8000,0.0000
11241,0x8000,0.0000
11242,0x7FFF,-0.0003
11243,0x8000,0.0000
11244,0x7FFF,-0.0003
11245,0x7FFE,-0.0006
11246,0x7FFF,-0.0003
11247,0x7FFF,-0.0003
11248,0x7FFF,-0.0003
11249,0x7FFE,-0.0006
11250,0x7FFF,-0.0003
11251,0x7FFF,-0.0003
11252,0x7FFF,-0.0003
11253,0x8000,0.0000
11254,0x8000,0.0000
11255,0x7FFF,-0.0003
11256,0x8000,0.0000
11257,0x7FFE,-0.0006
11258,0x8000,0.0000
11259,0x7FFF,-0.0003
11260,0x7FFF,-0.0003
11261,0x7FFF,-0.0003
11262,0x7FFF,-0.0003
11263,0x8000,0.0000
11264,0x7FFF,-0.0003
11265,0x8000,0.0000
11266,0x8000,0.0000
11267,0x7FFE,-0.0006
11268,0x8000,0.0000
11269,0x7FFF,-0.0003
11270,0x7FFF,-0.0003
11271,0x7FFF,-0.0003
11272,0x7FFF,-0.0003
11273,0x7FFF,-0.0003
11274,0x7FFF,-0.0003
11275,0x7FFF,-0.0003
11276,0x8000,0.0000
11277,0x7FFF,-0.0003
11278,0x7FFF,-0.0003
11279,0x7FFF,-0.0003
11280,0x8000,0.0000
11281,0x7FFF,-0.0003
11282,0x7FFF,-0.0003
11283,0x7FFF,-0.0003
11284,0x8000,0.0000
11285,0x7FFF,-0.0003
11286,0x7FFF,-0.0003
11287,0x7FFF,-0.0003
11288,0x7FFF,-0.0003
11289,0x7FFF,-0.0003
11290,0x7FFE,-0.0006
11291,0x7FFF,-0.0003
11292,0x8000,0.0000
11293,0x7FFF,-0.0003
11294,0x7FFE,-0.0006
11295,0x8000,0.0000
11296,0x7FFF,-0.0003
11297,0x7FFF,-0.0003
11298,0x7FFF,-0.0003
11299,0x7FFF,-0.0003
11300,0x7FFF,-0.0003
11301,0x8000,0.0000
11302,0x7FFF,-0.0003
11303,0x7FFF,-0.0003
11304,0x8000,0.0000
11305,0x7FFF,-0.0003
11306,0x7FFE,-0.0006
11307,0x8000,0.0000
11308,0x8000,0.0000
11309,0x7FFF,-0.0003
11310,0x7FFF,-0.0003
11311,0x7FFF,-0.0003
11312,0x8000,0.0000
11313,0x7FFF,-0.0003
11314,0x7FFF,-0.0003
11315,0x7FFF,-0.0003
11316,0x7FFF,-0.0003
11317,0x7FFF,-0.0003
11318,0x7FFE,-0.0006
11319,0x8000,0.0000
11320,0x7FFF,-0.0003
11321,0x7FFF,-0.0003
11322,0x7FFF,-0.0003
11323,0x7FFF,-0.0003
11324,0x7FFF,-0.0003
11325,0x8000,0.0000
11326,0x8000,0.0000
11327,0x7FFF,-0.0003
11328,0x8000,0.0000
11329,0x8000,0.0000
11330,0x7FFF,-0.0003
11331,0x7FFF,-0.0003
11332,0x7FFF,-0.0003
11333,0x7FFF,-0.0003
11334,0x7FFF,-0.0003
11335,0x7FFF,-0.0003
11336,0x7FFF,-0.0003
11337,0x8000,0.0000
11338,0x8000,0.0000
11339,0x7FFE,-0.0006
11340,0x7FFF,-0.0003
11341,0x7FFF,-0.0003
11342,0x7FFF,-0.0003
11343,0x8000,0.0000
11344,0x7FFF,-0.0003
11345,0x7FFF,-0.0003
11346,0x7FFF,-0.0003
11347,0x7FFF,-0.0003
11348,0x7FFF,-0.0003
11349,0x7FFF,-0.0003
11350,0x7FFF,-0.0003
11351,0x8000,0.0000
11352,0x7FFF,-0.0003
11353,0x8000,0.0000
11354,0x7FFF,-0.0003
11355,0x7FFF,-0.0003
11356,0x7FFF,-0.0003
11357,0x7FFF,-0.0003
11358,0x7FFF,-0.0003
11359,0x7FFF,-0.0003
11360,0x7FFF,-0.0003
11361,0x8000,0.0000
11362,0x7FFF,-0.0003
11363,0x7FFF,-0.0003
11364,0x7FFF,-0.0003
11365,0x7FFF,-0.0003
11366,0x8000,0.0000
11367,0x7FFF,-0.0003
11368,0x8000,0.0000
11369,0x7FFF,-0.0003
11370,0x7FFF,-0.0003
11371,0x7FFF,-0.0003
11372,0x8000,0.0000
11373,0x7FFF,-0.0003
11374,0x7FFF,-0.0003
11375,0x7FFF,-0.0003
11376,0x7FFE,-0.0006
11377,0x8000,0.0000
11378,0x7FFF,-0.0003
11379,0x7FFF,-0.0003
11380,0x7FFF,-0.0003
11381,0x7FFF,-0.0003
11382,0x8000,0.0000
11383,0x8000,0.0000
11384,0x7FFF,-0.0003
11385,0x8000,0.0000
11386,0x7FFF,-0.0003
11387,0x7FFF,-0.0003
11388,0x7FFF,-0.0003
11389,0x7FFF,-0.0003
11390,0x7FFF,-0.0003
11391,0x7FFF,-0.0003
11392,0x7FFF,-0.0003
11393,0x8000,0.0000
11394,0x7FFE,-0.0006
11395,0x7FFF,-0.0003
11396,0x7FFF,-0.0003
11397,0x7FFF,-0.0003
11398,0x7FFF,-0.0003
11399,0x8000,0.0000
11400,0x7FFE,-0.0006
11401,0x8000,0.0000
11402,0x7FFF,-0.0003
11403,0x7FFF,-0.0003
11404,0x7FFF,-0.0003
11405,0x8000,0.0000
11406,0x7FFF,-0.0003
11407,0x8000,0.0000
11408,0x8000,0.0000
11409,0x8000,0.0000
11410,0x7FFF,-0.0003
11411,0x7FFF,-0.0003
11412,0x7FFF,-0.0003
11413,0x8000,0.0000
11414,0x8000,0.0000
11415,0x8000,0.0000
11416,0x7FFF,-0.0003
11417,0x7FFF,-0.0003
11418,0x7FFF,-0.0003
11419,0x7FFF,-0.0003
11420,0x7FFF,-0.0003
11421,0x7FFF,-0.0003
11422,0x8001,0.0003
11423,0x7FFF,-0.0003
11424,0x8000,0.0000
11425,0x7FFF,-0.0003
11426,0x7FFF,-0.0003
11427,0x7FFF,-0.0003
11428,0x8000,0.0000
11429,0x7FFF,-0.0003
11430,0x7FFF,-0.0003
11431,0x8000,0.0000
11432,0x8000,0.0000
11433,0x8000,0.0000
11434,0x7FFF,-0.0003
11435,0x7FFF,-0.0003
11436,0x8000,0.0000
11437,0x8000,0.0000
11438,0x7FFF,-0.0003
11439,0x7FFF,-0.0003
11440,0x7FFF,-0.0003
11441,0x8000,0.0000
11442,0x7FFF,-0.0003
11443,0x7FFF,-0.0003
11444,0x7FFF,-0.0003
11445,0x7FFF,-0.0003
11446,0x8000,0.0000
11447,0x7FFF,-0.0003
11448,0x7FFF,-0.0003
11449,0x8000,0.0000
11450,0x7FFF,-0.0003
11451,0x8000,0.0000
11452,0x8000,0.0000
11453,0x7FFF,-0.0003
11454,0x7FFF,-0.0003
11455,0x7FFF,-0.0003
11456,0x7FFF,-0.0003
11457,0x7FFF,-0.0003
11458,0x7FFF,-0.0003
11459,0x8000,0.0000
11460,0x7FFF,-0.0003
11461,0x7FFF,-0.0003
11462,0x8000,0.0000
11463,0x7FFF,-0.0003
11464,0x7FFF,-0.0003
11465,0x7FFF,-0.0003
11466,0x7FFF,-0.0003
11467,0x8000,0.0000
11468,0x8000,0.0000
11469,0x8000,0.0000
11470,0x8000,0.0000
11471,0x7FFF,-0.0003
11472,0x7FFF,-0.0003
11473,0x7FFF,-0.0003
11474,0x8000,0.0000
11475,0x8000,0.0000
11476,0x7FFF,-0.0003
11477,0x8000,0.0000
11478,0x8000,0.0000
11479,0x7FFF,-0.0003
11480,0x8000,0.0000
11481,0x7FFE,-0.0006
11482,0x8000,0.0000
11483,0x7FFF,-0.0003
11484,0x7FFF,-0.0003
11485,0x7FFF,-0.0003
11486,0x7FFF,-0.0003
11487,0x7FFF,-0.0003
11488,0x8000,0.0000
11489,0x7FFF,-0.0003
11490,0x7FFF,-0.0003
11491,0x7FFF,-0.0003
11492,0x8000,0.0000
11493,0x7FFF,-0.0003
11494,0x8000,0.0000
11495,0x7FFF,-0.0003
11496,0x7FFF,-0.0003
11497,0x7FFF,-0.0003
11498,0x7FFE,-0.0006
11499,0x7FFF,-0.0003
11500,0x7FFF,-0.0003
11501,0x7FFF,-0.0003
11502,0x7FFF,-0.0003
11503,0x7FFF,-0.0003
11504,0x7FFF,-0.0003
11505,0x8000,0.0000
11506,0x8000,0.0000
11507,0x7FFF,-0.0003
11508,0x8000,0.0000
11509,0x7FFF,-0.0003
11510,0x7FFF,-0.0003
11511,0x7FFF,-0.0003
11512,0x7FFF,-0.0003
11513,0x7FFF,-0.0003
11514,0x8000,0.0000
11515,0x8000,0.0000
11516,0x7FFE,-0.0006
11517,0x7FFF,-0.0003
11518,0x7FFF,-0.0003
11519,0x8000,0.0000
11520,0x8000,0.0000
11521,0x7FFF,-0.0003
11522,0x7FFF,-0.0003
11523,0x8001,0.0003
11524,0x8000,0.0000
11525,0x8000,0.0000
11526,0x8000,0.0000
11527,0x8000,0.0000
11528,0x8000,0.0000
11529,0x7FFF,-0.0003
11530,0x7FFF,-0.0003
11531,0x7FFF,-0.0003
11532,0x7FFF,-0.0003
11533,0x7FFF,-0.0003
11534,0x7FFF,-0.0003
11535,0x8000,0.0000
11536,0x7FFF,-0.0003
11537,0x7FFF,-0.0003
11538,0x7FFF,-0.0003
11539,0x7FFF,-0.0003
11540,0x8000,0.0000
11541,0x8000,0.0000
11542,0x8000,0.0000
11543,0x8000,0.0000
11544,0x7FFF,-0.0003
11545,0x7FFE,-0.0006
11546,0x7FFF,-0.0003
11547,0x7FFF,-0.0003
11548,0x8000,0.0000
11549,0x7FFF,-0.0003
11550,0x7FFF,-0.0003
11551,0x7FFF,-0.0003
11552,0x7FFF,-0.0003
11553,0x8000,0.0000
11554,0x7FFF,-0.0003
11555,0x7FFF,-0.0003
11556,0x7FFF,-0.0003
11557,0x8000,0.0000
11558,0x7FFF,-0.0003
11559,0x7FFF,-0.0003
11560,0x7FFF,-0.0003
11561,0x8000,0.0000
11562,0x8000,0.0000
11563,0x8000,0.0000
11564,0x8000,0.0000
11565,0x8000,0.0000
11566,0x8000,0.0000
11567,0x7FFF,-0.0003
11568,0x7FFF,-0.0003
11569,0x7FFE,-0.0006
11570,0x7FFF,-0.0003
11571,0x7FFF,-0.0003
11572,0x8000,0.0000
11573,0x8000,0.0000
11574,0x7FFE,-0.0006
11575,0x7FFF,-0.0003
11576,0x8000,0.0000
11577,0x7FFF,-0.0003
11578,0x8000,0.0000
11579,0x7FFF,-0.0003
11580,0x7FFF,-0.0003
11581,0x7FFF,-0.0003
11582,0x7FFE,-0.0006
11583,0x7FFF,-0.0003
11584,0x8000,0.0000
11585,0x7FFE,-0.0006
11586,0x8000,0.0000
11587,0x8000,0.0000
11588,0x8000,0.0000
11589,0x7FFE,-0.0006
11590,0x7FFF,-0.0003
11591,0x7FFF,-0.0003
11592,0x7FFF,-0.0003
11593,0x7FFF,-0.0003
11594,0x7FFF,-0.0003
11595,0x7FFF,-0.0003
11596,0x7FFF,-0.0003
11597,0x7FFF,-0.0003
11598,0x8000,0.0000
11599,0x7FFF,-0.0003
11600,0x7FFF,-0.0003
11601,0x8000,0.0000
11602,0x8000,0.0000
11603,0x7FFE,-0.0006
11604,0x7FFF,-0.0003
11605,0x8000,0.0000
11606,0x7FFF,-0.0003
11607,0x7FFF,-0.0003
11608,0x7FFF,-0.0003
11609,0x7FFF,-0.0003
11610,0x7FFF,-0.0003
11611,0x7FFF,-0.0003
11612,0x7FFF,-0.0003
11613,0x8000,0.0000
11614,0x7FFF,-0.0003
11615,0x7FFF,-0.0003
11616,0x8000,0.0000
11617,0x7FFF,-0.0003
11618,0x7FFF,-0.0003
11619,0x7FFF,-0.0003
11620,0x7FFF,-0.0003
11621,0x8000,0.0000
11622,0x7FFE,-0.0006
11623,0x8000,0.0000
11624,0x7FFF,-0.0003
11625,0x7FFF,-0.0003
11626,0x7FFF,-0.0003
11627,0x7FFF,-0.0003
11628,0x7FFF,-0.0003
11629,0x8000,0.0000
11630,0x8000,0.0000
11631,0x7FFF,-0.0003
11632,0x7FFF,-0.0003
11633,0x7FFF,-0.0003
11634,0x8000,0.0000
11635,0x8000,0.0000
11636,0x8000,0.0000
11637,0x7FFF,-0.0003
11638,0x7FFF,-0.0003
11639,0x7FFF,-0.0003
11640,0x8000,0.0000
11641,0x7FFF,-0.0003
11642,0x8000,0.0000
11643,0x7FFF,-0.0003
11644,0x7FFF,-0.0003
11645,0x7FFF,-0.0003
11646,0x7FFF,-0.0003
11647,0x8000,0.0000
11648,0x8000,0.0000
11649,0x7FFF,-0.0003
11650,0x7FFF,-0.0003
11651,0x7FFE,-0.0006
11652,0x8000,0.0000
11653,0x8000,0.0000
11654,0x7FFF,-0.0003
11655,0x7FFF,-0.0003
11656,0x7FFF,-0.0003
11657,0x7FFF,-0.0003
11658,0x7FFF,-0.0003
11659,0x8000,0.0000
11660,0x7FFF,-0.0003
11661,0x7FFF,-0.0003
11662,0x7FFF,-0.0003
11663,0x8000,0.0000
11664,0x7FFF,-0.0003
11665,0x7FFF,-0.0003
11666,0x7FFF,-0.0003
11667,0x7FFF,-0.0003
11668,0x8000,0.0000
11669,0x7FFF,-0.0003
11670,0x7FFF,-0.0003
11671,0x7FFF,-0.0003
11672,0x7FFF,-0.0003
11673,0x7FFF,-0.0003
11674,0x8000,0.0000
11675,0x7FFF,-0.0003
11676,0x7FFF,-0.0003
11677,0x7FFE,-0.0006
11678,0x7FFF,-0.0003
11679,0x8000,0.0000
11680,0x7FFF,-0.0003
11681,0x7FFF,-0.0003
11682,0x7FFF,-0.0003
11683,0x7FFF,-0.0003
11684,0x7FFF,-0.0003
11685,0x7FFF,-0.0003
11686,0x7FFF,-0.0003
11687,0x8000,0.0000
11688,0x8000,0.0000
11689,0x8000,0.0000
11690,0x7FFF,-0.0003
11691,0x7FFF,-0.0003
11692,0x8000,0.0000
11693,0x7FFF,-0.0003
11694,0x7FFF,-0.0003
11695,0x7FFF,-0.0003
11696,0x8000,0.0000
11697,0x7FFF,-0.0003
11698,0x7FFF,-0.0003
11699,0x7FFF,-0.0003
11700,0x7FFE,-0.0006
11701,0x7FFF,-0.0003
11702,0x8000,0.0000
11703,0x7FFF,-0.0003
11704,0x7FFF,-0.0003
11705,0x7FFF,-0.0003
11706,0x7FFF,-0.0003
11707,0x7FFF,-0.0003
11708,0x7FFE,-0.0006
11709,0x7FFF,-0.0003
11710,0x7FFF,-0.0003
11711,0x7FFE,-0.0006
11712,0x7FFF,-0.0003
11713,0x7FFE,-0.0006
11714,0x7FFF,-0.0003
11715,0x7FFF,-0.0003
11716,0x8000,0.0000
11717,0x7FFE,-0.0006
11718,0x7FFF,-0.0003
11719,0x7FFF,-0.0003
11720,0x8000,0.0000
11721,0x7FFF,-0.0003
11722,0x7FFF,-0.0003
11723,0x7FFE,-0.0006
11724,0x7FFF,-0.0003
11725,0x7FFF,-0.0003
11726,0x7FFF,-0.0003
11727,0x7FFF,-0.0003
11728,0x8000,0.0000
11729,0x7FFE,-0.0006
11730,0x7FFF,-0.0003
11731,0x7FFF,-0.0003
11732,0x7FFF,-0.0003
11733,0x7FFF,-0.0003
11734,0x7FFF,-0.0003
11735,0x7FFF,-0.0003
11736,0x7FFF,-0.0003
11737,0x8000,0.0000
11738,0x7FFF,-0.0003
11739,0x7FFF,-0.0003
11740,0x7FFF,-0.0003
11741,0x7FFF,-0.0003
11742,0x7FFF,-0.0003
11743,0x8000,0.0000
11744,0x7FFF,-0.0003
11745,0x7FFF,-0.0003
11746,0x8000,0.0000
11747,0x7FFF,-0.0003
11748,0x7FFF,-0.0003
11749,0x7FFF,-0.0003
11750,0x8000,0.0000
11751,0x7FFF,-0.0003
11752,0x7FFE,-0.0006
11753,0x7FFF,-0.0003
11754,0x8000,0.0000
11755,0x7FFF,-0.0003
11756,0x7FFF,-0.0003
11757,0x7FFF,-0.0003
11758,0x8000,0.0000
11759,0x7FFF,-0.0003
11760,0x7FFF,-0.0003
11761,0x7FFE,-0.0006
11762,0x8000,0.0000
11763,0x8000,0.0000
11764,0x8000,0.0000
11765,0x8000,0.0000
11766,0x7FFF,-0.0003
11767,0x7FFF,-0.0003
11768,0x7FFF,-0.0003
11769,0x8000,0.0000
11770,0x7FFF,-0.0003
11771,0x7FFF,-0.0003
11772,0x7FFF,-0.0003
11773,0x7FFF,-0.0003
11774,0x8000,0.0000
11775,0x7FFF,-0.0003
11776,0x7FFF,-0.0003
11777,0x7FFF,-0.0003
11778,0x8000,0.0000
11779,0x7FFF,-0.0003
11780,0x7FFF,-0.0003
11781,0x7FFF,-0.0003
11782,0x7FFF,-0.0003
11783,0x7FFF,-0.0003
11784,0x8000,0.0000
